County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Chesterfield County,Virginia,741,34,26,3.5%,37.377559999999995,-77.50816999999998,2020-05-08 12:00 EDT,51,041,339.447,2.1829622886636205
Harrisonburg city,Virginia,574,22,21,3.7%,38.45163,-78.8697,2020-05-08 12:00 EDT,51,660,53.391,10.7508756157404806
Richmond city,Virginia,494,21,18,3.6%,37.52950871,-77.47573291,2020-05-08 12:00 EDT,51,760,223.787,2.2074561971875042
Virginia Beach city,Virginia,469,15,17,3.6%,1000,1000,2020-05-08 12:00 EDT,51,810,450.189,1.0417846726597051
Accomack County,Virginia,463,0,7,1.5%,37.76287263,-75.65193639,2020-05-08 12:00 EDT,51,001,32.742,14.1408588357461365
Manassas city,Virginia,355,23,3,0.8%,38.7479190290001,-77.48363722499991,2020-05-08 12:00 EDT,51,683,41.457,8.5630894661938876
Stafford County,Virginia,344,10,2,0.6%,38.42346,-77.40816,2020-05-08 12:00 EDT,51,179,144.012,2.3886898314029386
Rockingham County,Virginia,320,10,1,0.3%,38.51222637,-78.87590319,2020-05-08 12:00 EDT,51,165,79.444,4.0279945622073410
Chesapeake city,Virginia,316,5,9,2.8%,1000,1000,2020-05-08 12:00 EDT,51,550,242.634,1.3023731216564867
Norfolk city,Virginia,274,4,5,1.8%,36.89279963,-76.26098429,2020-05-08 12:00 EDT,51,710,245.592,1.1156715202449591
Culpeper County,Virginia,239,22,4,1.7%,38.48605844,-77.95596055,2020-05-08 12:00 EDT,51,047,50.450,4.7373637264618434
Shenandoah County,Virginia,236,23,4,1.7%,38.8584074090001,-78.570454501,2020-05-08 12:00 EDT,51,171,43.045,5.4826344523173423
Spotsylvania County,Virginia,233,3,4,1.7%,38.20174,-77.58855,2020-05-08 12:00 EDT,51,177,131.412,1.7730496453900709
Buckingham County,Virginia,225,0,1,0.4%,37.5718906190001,-78.528779808,2020-05-08 12:00 EDT,51,029,17.004,13.2321806633733239
Suffolk city,Virginia,209,1,19,9.1%,1000,1000,2020-05-08 12:00 EDT,51,800,91.185,2.2920436475297472
Portsmouth city,Virginia,194,1,8,4.1%,1000,1000,2020-05-08 12:00 EDT,51,740,94.632,2.0500464958999070
Richmond County,Virginia,187,0,3,1.6%,37.936960352,-76.7296068639999,2020-05-08 12:00 EDT,51,159,8.878,21.0633025456183825
James City County,Virginia,170,3,15,8.8%,37.31327387,-76.77335259,2020-05-08 12:00 EDT,51,095,74.153,2.2925572802179278
Hanover County,Virginia,155,1,15,9.7%,37.768809999999995,-77.37109,2020-05-08 12:00 EDT,51,085,104.449,1.4839778264990570
Fauquier County,Virginia,153,4,4,2.6%,38.7385265400001,-77.809168031,2020-05-08 12:00 EDT,51,061,69.115,2.2137018013455834
Frederick County,Virginia,150,3,2,1.3%,39.204587276999995,-78.262592388,2020-05-08 12:00 EDT,51,069,85.153,1.7615351191384919
Northampton County,Virginia,149,0,5,3.4%,37.351710895,-75.9033495859999,2020-05-08 12:00 EDT,51,131,11.957,12.4613197290290207
Newport News city,Virginia,144,7,10,6.9%,1000,1000,2020-05-08 12:00 EDT,51,700,178.626,0.80615363944778475698
Hampton city,Virginia,135,4,3,2.2%,1000,1000,2020-05-08 12:00 EDT,51,650,134.313,1.0051149181389739
Southampton County,Virginia,129,1,1,0.8%,36.7202932240001,-77.105844163,2020-05-08 12:00 EDT,51,175,17.939,7.1910362896482524
Page County,Virginia,123,1,11,8.9%,38.6200573040001,-78.48426931599991,2020-05-08 12:00 EDT,51,139,23.749,5.1791654385447808
Albemarle County,Virginia,116,4,4,3.4%,38.02284365,-78.55658355,2020-05-08 12:00 EDT,51,003,106.355,1.0906868506417188
Manassas Park city,Virginia,114,8,2,1.8%,1000,1000,2020-05-08 12:00 EDT,51,685,17.307,6.5869301438724216
Mecklenburg County,Virginia,111,2,10,9.0%,36.68677701,-78.3594444,2020-05-08 12:00 EDT,51,117,30.847,3.5984050312834311
Isle of Wight County,Virginia,105,2,3,2.9%,36.90815,-76.70794000000002,2020-05-08 12:00 EDT,51,093,36.372,2.8868360277136259
Roanoke city,Virginia,91,3,1,1.1%,37.278286187,-79.9580141749999,2020-05-08 12:00 EDT,51,770,99.621,0.91346202105981670531
Goochland County,Virginia,81,0,5,6.2%,37.72201887,-77.91622239,2020-05-08 12:00 EDT,51,075,22.482,3.6028823058446757
Fluvanna County,Virginia,78,0,6,7.7%,37.84178343,-78.27782392,2020-05-08 12:00 EDT,51,065,26.282,2.9678106688988661
Warren County,Virginia,78,3,0,0.0%,38.908691839,-78.207426235,2020-05-08 12:00 EDT,51,187,39.449,1.9772364318487161
Lynchburg city,Virginia,68,0,1,1.5%,37.40040903,-79.19097922,2020-05-08 12:00 EDT,51,680,80.131,0.84861040046923163320
Charlottesville city,Virginia,66,1,2,3.0%,1000,1000,2020-05-08 12:00 EDT,51,540,48.117,1.3716565870690193
Prince Edward County,Virginia,65,2,2,3.1%,37.22429738,-78.44105653,2020-05-08 12:00 EDT,51,147,22.956,2.8315037462972643
Colonial Heights city,Virginia,65,1,6,9.2%,1000,1000,2020-05-08 12:00 EDT,51,570,17.833,3.6449279425783660
Roanoke County,Virginia,62,2,0,0.0%,37.20889549,-80.05082,2020-05-08 12:00 EDT,51,161,93.583,0.66251349069809687657
Montgomery County,Virginia,61,0,1,1.6%,37.174196695,-80.3871977009999,2020-05-08 12:00 EDT,51,121,97.997,0.62246803473575721706
Winchester city,Virginia,61,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,840,28.108,2.1702006546179024
Augusta County,Virginia,55,0,1,1.8%,38.1644512450001,-79.13389605899991,2020-05-08 12:00 EDT,51,015,74.701,0.73626859078191724341
York County,Virginia,55,4,2,3.6%,37.24188617,-76.55913612,2020-05-08 12:00 EDT,51,199,67.587,0.81376596090964238685
Fredericksburg city,Virginia,55,3,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,630,29.144,1.8871808948668680
Louisa County,Virginia,53,2,0,0.0%,37.9781295,-77.96296193,2020-05-08 12:00 EDT,51,109,35.380,1.4980214810627473
Emporia city,Virginia,47,0,3,6.4%,1000,1000,2020-05-08 12:00 EDT,51,595,5.121,9.1778949423940637
Greensville County,Virginia,44,0,7,15.9%,36.675769318,-77.559602118,2020-05-08 12:00 EDT,51,081,11.659,3.7739085684878635
Orange County,Virginia,43,0,0,0.0%,38.24621838,-78.01367978,2020-05-08 12:00 EDT,51,137,35.612,1.2074581601707290
Prince George County,Virginia,42,0,0,0.0%,37.2208600000001,-77.28673,2020-05-08 12:00 EDT,51,149,37.894,1.1083548846783132
Washington County,Virginia,42,1,3,7.1%,36.724286405,-81.960183633,2020-05-08 12:00 EDT,51,191,54.406,0.77197367937359850017
Petersburg city,Virginia,42,0,2,4.8%,1000,1000,2020-05-08 12:00 EDT,51,730,31.567,1.3305033737764121
Danville city,Virginia,39,1,1,2.6%,1000,1000,2020-05-08 12:00 EDT,51,590,40.693,0.95839579288821173175
Fairfax city,Virginia,39,4,3,7.7%,38.853121258,-77.299741732,2020-05-08 12:00 EDT,51,600,23.865,1.6341923318667505
King George County,Virginia,38,0,4,10.5%,38.26802,-77.18348,2020-05-08 12:00 EDT,51,099,25.890,1.4677481653147934
Bedford County,Virginia,37,0,1,2.7%,37.315168799999995,-79.52419629,2020-05-08 12:00 EDT,51,019,77.908,0.47491913539046054320
Caroline County,Virginia,37,1,1,2.7%,38.026767577,-77.34725811399991,2020-05-08 12:00 EDT,51,033,30.184,1.2258150013252054
Falls Church city,Virginia,37,1,4,10.8%,1000,1000,2020-05-08 12:00 EDT,51,610,14.772,2.5047386948280531
Westmoreland County,Virginia,35,2,0,0.0%,38.111459833000005,-76.801378362,2020-05-08 12:00 EDT,51,193,17.638,1.9843519673432362
Galax city,Virginia,33,1,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,640,6.423,5.1377860812704344
Hopewell city,Virginia,33,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,670,22.596,1.4604354753053638
Sussex County,Virginia,32,0,1,3.1%,36.9216113960001,-77.261899034,2020-05-08 12:00 EDT,51,183,11.486,2.7860003482500435
Salem city,Virginia,31,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,775,25.643,1.2089069141676091
Williamsburg city,Virginia,31,2,2,6.5%,37.26927,-76.70756,2020-05-08 12:00 EDT,51,830,14.788,2.0962942926697322
Botetourt County,Virginia,30,0,3,10.0%,37.55715182,-79.81229351,2020-05-08 12:00 EDT,51,023,33.222,0.90301607368611161279
Gloucester County,Virginia,27,0,1,3.7%,37.41114259,-76.53781434,2020-05-08 12:00 EDT,51,073,37.161,0.72656817631387745217
Carroll County,Virginia,26,1,0,0.0%,36.731567624,-80.733959998,2020-05-08 12:00 EDT,51,035,29.738,0.87430223955881363911
New Kent County,Virginia,26,0,2,7.7%,37.5180500000001,-76.97829,2020-05-08 12:00 EDT,51,127,21.103,1.2320523148367531
Dinwiddie County,Virginia,25,0,0,0.0%,37.0759007840001,-77.632228895,2020-05-08 12:00 EDT,51,053,28.308,0.88314257453723329094
Franklin County,Virginia,25,1,0,0.0%,36.9919569,-79.88091432,2020-05-08 12:00 EDT,51,067,56.233,0.44457880603915850124
Franklin city,Virginia,23,0,1,4.3%,38.00739,-75.3829699999999,2020-05-08 12:00 EDT,51,620,8.211,2.8011204481792717
Wise County,Virginia,22,0,1,4.5%,36.975137497,-82.6212202839999,2020-05-08 12:00 EDT,51,195,39.025,0.56374119154388212684
Appomattox County,Virginia,21,0,0,0.0%,37.372364399,-78.812231227,2020-05-08 12:00 EDT,51,011,15.577,1.3481414906593054
Henry County,Virginia,21,1,1,4.8%,36.684694458,-79.981205,2020-05-08 12:00 EDT,51,089,51.588,0.40707141195626889974
Halifax County,Virginia,20,1,0,0.0%,36.76698983,-78.93652088,2020-05-08 12:00 EDT,51,083,34.779,0.57505966243997814773
Madison County,Virginia,20,2,1,5.0%,32.6096,-90.01833,2020-05-08 12:00 EDT,51,113,13.139,1.5221858588933709
Waynesboro city,Virginia,20,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,820,22.628,0.88386070355312002828
Charles City County,Virginia,19,2,1,5.3%,37.34197,-77.0725,2020-05-08 12:00 EDT,51,036,6.995,2.7162258756254467
Amelia County,Virginia,18,0,1,5.6%,37.3360874050001,-77.9763219439999,2020-05-08 12:00 EDT,51,007,12.854,1.4003423058969970
Essex County,Virginia,18,0,0,0.0%,37.939045085,-76.94085033,2020-05-08 12:00 EDT,51,057,11.036,1.6310257339615803
Powhatan County,Virginia,18,1,0,0.0%,37.55056893400009,-77.9149465799999,2020-05-08 12:00 EDT,51,145,28.574,0.62994330510254077133
Brunswick County,Virginia,17,1,0,0.0%,36.7647074390001,-77.85898607,2020-05-08 12:00 EDT,51,025,16.665,1.0201020102010201
Pittsylvania County,Virginia,17,0,1,5.9%,36.821367691999995,-79.397110434,2020-05-08 12:00 EDT,51,143,61.676,0.27563395810363836825
Buchanan County,Virginia,16,0,0,0.0%,37.266658936999995,-82.0360434729999,2020-05-08 12:00 EDT,51,027,22.138,0.72273918149787695365
Clarke County,Virginia,16,0,0,0.0%,39.1122657110001,-77.996642838,2020-05-08 12:00 EDT,51,043,14.365,1.1138183083884441
Amherst County,Virginia,15,0,1,6.7%,37.60480918,-79.14511364,2020-05-08 12:00 EDT,51,009,31.882,0.47048491311711937771
Staunton city,Virginia,15,1,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,790,24.922,0.60187785891982986919
Greene County,Virginia,14,1,1,7.1%,38.297887421,-78.466860256,2020-05-08 12:00 EDT,51,079,19.410,0.72127769191138588357
Nottoway County,Virginia,14,0,0,0.0%,37.1430769450001,-78.051216123,2020-05-08 12:00 EDT,51,135,15.500,0.90322580645161290323
Campbell County,Virginia,13,0,0,0.0%,37.2055836270001,-79.096406657,2020-05-08 12:00 EDT,51,031,55.170,0.23563530904477070872
Cumberland County,Virginia,13,0,0,0.0%,37.5124625550001,-78.244706127,2020-05-08 12:00 EDT,51,049,9.786,1.3284283670549765
Smyth County,Virginia,13,0,0,0.0%,36.8438957860001,-81.537050458,2020-05-08 12:00 EDT,51,173,31.059,0.41855822788885669210
Wythe County,Virginia,12,0,2,16.7%,36.9171446120001,-81.078608708,2020-05-08 12:00 EDT,51,197,28.940,0.41465100207325501037
Charlotte County,Virginia,11,0,0,0.0%,37.01172681,-78.661614319,2020-05-08 12:00 EDT,51,037,12.095,0.90946672178586192642
King William County,Virginia,11,0,1,9.1%,37.6871000000001,-77.0158,2020-05-08 12:00 EDT,51,101,16.497,0.66678790083045402194
Lee County,Virginia,10,0,0,0.0%,36.70537247,-83.12849892,2020-05-08 12:00 EDT,51,105,24.134,0.41435319466313085274
Middlesex County,Virginia,10,2,0,0.0%,37.63345529700009,-76.5514628219999,2020-05-08 12:00 EDT,51,119,10.700,0.93457943925233644860
Nelson County,Virginia,10,1,0,0.0%,37.78741142,-78.88659756,2020-05-08 12:00 EDT,51,125,14.812,0.67512827437213070483
Pulaski County,Virginia,10,0,0,0.0%,37.063536356,-80.714038094,2020-05-08 12:00 EDT,51,155,34.234,0.29210726178652801309
Northumberland County,Virginia,9,0,1,11.1%,37.888602033000005,-76.420226043,2020-05-08 12:00 EDT,51,133,12.223,0.73631677984128282746
Rockbridge County,Virginia,8,0,0,0.0%,37.81456911,-79.44756207,2020-05-08 12:00 EDT,51,163,22.509,0.35541339019947576525
Buena Vista city,Virginia,8,0,0,0.0%,37.731497334000004,-79.356610124,2020-05-08 12:00 EDT,51,530,6.399,1.2501953430223472
Rappahannock County,Virginia,7,0,0,0.0%,38.684548298,-78.15922291300001,2020-05-08 12:00 EDT,51,157,7.332,0.95471903982542280415
Scott County,Virginia,7,0,2,28.6%,36.714164585,-82.602957516,2020-05-08 12:00 EDT,51,169,22.009,0.31805170612022354491
Poquoson city,Virginia,7,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,735,12.19,0.57424118129614438064
Alleghany County,Virginia,6,0,0,0.0%,37.7877270210001,-80.006711678,2020-05-08 12:00 EDT,51,005,15.286,0.39251602773779929347
Lancaster County,Virginia,6,0,0,0.0%,37.7201431840001,-76.467445809,2020-05-08 12:00 EDT,51,103,10.804,0.55534987041836356905
Russell County,Virginia,6,0,0,0.0%,36.9337150900001,-82.095649401,2020-05-08 12:00 EDT,51,167,27.408,0.21891418563922942207
Tazewell County,Virginia,6,0,0,0.0%,37.1249938380001,-81.5606122019999,2020-05-08 12:00 EDT,51,185,42.080,0.14258555133079847909
Lexington city,Virginia,6,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,678,7.136,0.84080717488789237668
Grayson County,Virginia,5,0,0,0.0%,36.656606325,-81.22501875599991,2020-05-08 12:00 EDT,51,077,15.811,0.31623553222440073367
Lunenburg County,Virginia,5,1,0,0.0%,36.946212707,-78.24053520300001,2020-05-08 12:00 EDT,51,111,12.278,0.40723244828147906825
Craig County,Virginia,4,0,0,0.0%,37.48130212300003,-80.21219016299996,2020-05-08 12:00 EDT,51,045,5.113,0.78231957754742812439
Giles County,Virginia,4,0,0,0.0%,37.3140415240001,-80.70365053599991,2020-05-08 12:00 EDT,51,071,16.814,0.23789699060306887118
King and Queen County,Virginia,4,0,0,0.0%,37.718683422,-76.895334691,2020-05-08 12:00 EDT,51,097,7.052,0.56721497447532614861
Mathews County,Virginia,4,0,0,0.0%,37.4392732150001,-76.34544721,2020-05-08 12:00 EDT,51,115,8.796,0.45475216007276034561
Patrick County,Virginia,4,0,0,0.0%,36.6784100520001,-80.284169578,2020-05-08 12:00 EDT,51,141,17.859,0.22397670642253205667
Surry County,Virginia,4,0,1,25.0%,37.116797287,-76.888396943,2020-05-08 12:00 EDT,51,181,6.600,0.60606060606060606061
Floyd County,Virginia,3,0,0,0.0%,36.9315205660001,-80.36251257399991,2020-05-08 12:00 EDT,51,063,15.666,0.19149751053236307928
Radford city,Virginia,3,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,750,18.339,0.16358580075249468346
Highland County,Virginia,2,0,0,0.0%,38.362282881999995,-79.568554268,2020-05-08 12:00 EDT,51,091,2.214,0.90334236675700090334
Bristol city,Virginia,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,520,16.482,0.12134449702705982284
Martinsville city,Virginia,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,690,12.902,0.15501472639900790575
Norton city,Virginia,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,720,3.968,0.50403225806451612903
Covington city,Virginia,1,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,580,5.46,0.18315018315018315018
Unallocated Virginia,Virginia,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,51,000,0,0.0
Bath County,Virginia,0,0,0,0.0%,38.058626135,-79.741197907,2020-05-08 12:00 EDT,51,017,4.393,0.00000000000000000000
Bland County,Virginia,0,0,0,0.0%,37.134094318,-81.1302116689999,2020-05-08 12:00 EDT,51,021,6.447,0.00000000000000000000
Dickenson County,Virginia,0,0,0,0.0%,37.1256394150001,-82.35024660100001,2020-05-08 12:00 EDT,51,051,14.960,0.00000000000000000000
King County,Washington,6863,54,487,7.1%,47.49011813,-121.8043324,2020-05-08 12:00 EDT,53,033,2163.257,3.1725310492465759
Snohomish County,Washington,2634,7,115,4.4%,47.9124,-122.09306000000001,2020-05-08 12:00 EDT,53,061,786.620,3.3485037247972337
Yakima County,Washington,1579,32,58,3.7%,46.60448,-120.50721000000001,2020-05-08 12:00 EDT,53,077,249.325,6.3330993682943949
Pierce County,Washington,1510,14,55,3.6%,47.02270813,-122.1014408,2020-05-08 12:00 EDT,53,053,859.840,1.7561406773353182
Benton County,Washington,559,9,48,8.6%,46.24470273,-119.5147801,2020-05-08 12:00 EDT,53,005,194.168,2.8789501874665238
Franklin County,Washington,404,3,16,4.0%,38.553779999999996,-91.00092,2020-05-08 12:00 EDT,53,021,90.660,4.4562100154423119
Skagit County,Washington,391,2,13,3.3%,48.47933023,-121.72808020000001,2020-05-08 12:00 EDT,53,057,123.907,3.1555925008272333
Spokane County,Washington,381,1,27,7.1%,47.65726,-117.41228000000001,2020-05-08 12:00 EDT,53,063,497.875,0.76525232237007280944
Clark County,Washington,347,5,20,5.8%,45.78187331,-122.48127849999999,2020-05-08 12:00 EDT,53,011,465.384,0.74562082065563061902
Whatcom County,Washington,329,1,33,10.0%,48.82559702,-121.7174182,2020-05-08 12:00 EDT,53,073,216.812,1.5174436839289338
Grant County,Washington,185,1,3,1.6%,47.19885794,-119.4525987,2020-05-08 12:00 EDT,53,025,94.860,1.9502424625764284
Island County,Washington,179,0,9,5.0%,48.19160936,-122.6650075,2020-05-08 12:00 EDT,53,029,81.636,2.1926601009358616
Kitsap County,Washington,154,0,2,1.3%,47.47496219,-122.6085325,2020-05-08 12:00 EDT,53,035,262.475,0.58672254500428612249
Chelan County,Washington,140,1,5,3.6%,47.86707169,-120.62526770000001,2020-05-08 12:00 EDT,53,007,75.757,1.8480140449067413
Thurston County,Washington,115,0,1,0.9%,46.91980578,-122.82986909999998,2020-05-08 12:00 EDT,53,067,274.684,0.41866289991408309184
Douglas County,Washington,102,4,2,2.0%,47.73469002,-119.68992820000001,2020-05-08 12:00 EDT,53,017,41.371,2.4654951536100167
Walla Walla County,Washington,97,0,0,0.0%,46.070679999999996,-118.34261000000001,2020-05-08 12:00 EDT,53,071,60.236,1.6103326914137725
Unallocated Washington,Washington,69,16,0,0.0%,1000,1000,2020-05-08 12:00 EDT,53,000,0,0.0
Cowlitz County,Washington,64,2,0,0.0%,46.19454048,-122.67832720000001,2020-05-08 12:00 EDT,53,015,105.112,0.60887434355734835223
Adams County,Washington,49,0,0,0.0%,31.57937,-91.29694,2020-05-08 12:00 EDT,53,001,19.452,2.5190211803413531
Lewis County,Washington,30,0,3,10.0%,46.57779491,-122.39291580000001,2020-05-08 12:00 EDT,53,041,76.947,0.38987874770946235721
Jefferson County,Washington,28,0,0,0.0%,47.74810608,-123.6000095,2020-05-08 12:00 EDT,53,031,30.856,0.90744101633393829401
Mason County,Washington,28,0,1,3.6%,38.61504,-83.80988,2020-05-08 12:00 EDT,53,045,62.627,0.44709151005157519920
Okanogan County,Washington,21,0,1,4.8%,48.550102976999995,-119.741724582,2020-05-08 12:00 EDT,53,047,41.638,0.50434699072962197992
Clallam County,Washington,19,0,0,0.0%,48.0493204,-123.93266750000001,2020-05-08 12:00 EDT,53,009,74.487,0.25507806731375944796
Klickitat County,Washington,19,0,3,15.8%,45.87640914,-120.79203970000002,2020-05-08 12:00 EDT,53,039,21.396,0.88801645167320994578
Asotin County,Washington,18,0,2,11.1%,46.1918799630001,-117.20311859600001,2020-05-08 12:00 EDT,53,003,22.337,0.80583784751757174195
Kittitas County,Washington,15,0,0,0.0%,46.98472,-120.41752,2020-05-08 12:00 EDT,53,037,44.825,0.33463469046291132181
Whitman County,Washington,15,1,0,0.0%,46.90122074,-117.5230423,2020-05-08 12:00 EDT,53,075,48.593,0.30868643631798818760
San Juan County,Washington,14,0,0,0.0%,48.57822862,-122.962979,2020-05-08 12:00 EDT,53,055,16.473,0.84987555393674497663
Grays Harbor County,Washington,13,0,0,0.0%,47.15055235,-123.7737432,2020-05-08 12:00 EDT,53,027,71.967,0.18063834813178262259
Stevens County,Washington,9,0,1,11.1%,48.39910635,-117.8493243,2020-05-08 12:00 EDT,53,065,44.214,0.20355543493011263401
Pacific County,Washington,8,4,0,0.0%,46.555617970000064,-123.70361064199993,2020-05-08 12:00 EDT,53,049,21.281,0.37592218410788966684
Skamania County,Washington,3,0,0,0.0%,46.0256630910001,-121.91531096899999,2020-05-08 12:00 EDT,53,059,11.620,0.25817555938037865749
Wahkiakum County,Washington,3,1,0,0.0%,46.295910802,-123.42537848,2020-05-08 12:00 EDT,53,069,4.189,0.71616137502984005729
Lincoln County,Washington,2,0,0,0.0%,47.57305061,-118.4177041,2020-05-08 12:00 EDT,53,043,10.435,0.19166267369429803546
Pend Oreille County,Washington,2,0,0,0.0%,48.5323135570001,-117.27402677299999,2020-05-08 12:00 EDT,53,051,13.219,0.15129737499054391406
Columbia County,Washington,1,0,0,0.0%,46.29757684,-117.90786340000001,2020-05-08 12:00 EDT,53,013,4.001,0.24993751562109472632
Ferry County,Washington,1,0,0,0.0%,48.477157537,-118.51959742700001,2020-05-08 12:00 EDT,53,019,7.576,0.13199577613516367476
Garfield County,Washington,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,53,023,2.247,0.00000000000000000000
Berkeley County,West Virginia,184,7,4,2.2%,39.46403265,-78.02752319,2020-05-08 12:00 EDT,54,003,113.495,1.6212167936913520
Kanawha County,West Virginia,180,5,10,5.6%,38.33646158,-81.52819578,2020-05-08 12:00 EDT,54,039,185.710,0.96925313661084486565
Jackson County,West Virginia,136,0,15,11.0%,38.83274522,-81.67323566,2020-05-08 12:00 EDT,54,035,29.018,4.6867461575573782
Monongalia County,West Virginia,111,0,5,4.5%,39.63023386,-80.04655463,2020-05-08 12:00 EDT,54,061,105.252,1.0546117888496181
Wayne County,West Virginia,93,0,7,7.5%,38.145295245999996,-82.426741912,2020-05-08 12:00 EDT,54,099,40.708,2.2845632308145819
Jefferson County,West Virginia,87,2,1,1.1%,39.30769274,-77.86269441,2020-05-08 12:00 EDT,54,037,56.179,1.5486213709749195
Cabell County,West Virginia,48,0,0,0.0%,38.418948528,-82.239772197,2020-05-08 12:00 EDT,54,011,95.318,0.50357749847877630668
Marion County,West Virginia,46,0,2,4.3%,39.5099471130001,-80.24330409399991,2020-05-08 12:00 EDT,54,049,56.497,0.81420252402782448626
Wood County,West Virginia,43,1,2,4.7%,39.20937427,-81.51335298,2020-05-08 12:00 EDT,54,107,85.556,0.50259479171536771238
